time	syntax_penn_tok2	syntax_penn_lem2	lexical_tok2	lexical_lem2	cosine_semanticL	partner_direction	condition_info
16	0.0	0.0	0.0	0.0	0.7449106006323069	ASSISTANT>USER	CCPE353-cond1.txt
0	0.20412414523193148	0.0	0.0	0.0	0.16178935633260816	ASSISTANT>USER	CCPE354-cond1.txt
1	0.0	0.0	0.0	0.0	0.28841041988918437	USER>ASSISTANT	CCPE354-cond1.txt
2	0.0	0.0	0.0	0.0	0.12090781099067738	ASSISTANT>USER	CCPE354-cond1.txt
3	0.24999999999999994	0.24999999999999994	0.0	0.0	0.028413321416308257	USER>ASSISTANT	CCPE354-cond1.txt
4	0.19611613513818402	0.3779644730092272	0.0	0.0	0.4542351354074481	ASSISTANT>USER	CCPE354-cond1.txt
5	0.19611613513818402	0.1889822365046136	0.0	0.0	0.38936598022019653	USER>ASSISTANT	CCPE354-cond1.txt
6	0.38575837490522974	0.27386127875258304	0.08838834764831843	0.08838834764831843	0.49491166875397763	ASSISTANT>USER	CCPE354-cond1.txt
7	0.21821789023599236	0.3442651863295481	0.0	0.08333333333333333	0.3330674661886923	USER>ASSISTANT	CCPE354-cond1.txt
8	0.12379689211803459	0.20851441405707477	0.0	0.07647191129018724	0.40826056301396085	ASSISTANT>USER	CCPE354-cond1.txt
9	0.049629166698546515	0.11566298639324807	0.0	0.0	0.5527933691082575	USER>ASSISTANT	CCPE354-cond1.txt
10	0.0	0.0	0.0	0.0	0.4197895100659925	ASSISTANT>USER	CCPE354-cond1.txt
11	0.0	0.0	0.0	0.0	0.3389611836573253	USER>ASSISTANT	CCPE354-cond1.txt
12	0.2834733547569204	0.31622776601683794	0.10206207261596574	0.10206207261596574	0.5292921466936578	ASSISTANT>USER	CCPE354-cond1.txt
0	0.35355339059327373	0.4714045207910316	0.1178511301977579	0.1178511301977579	0.5928902977057143	ASSISTANT>USER	CCPE355-cond1.txt
1	0.10206207261596574	0.10206207261596574	0.0	0.0	0.4240899525802706	USER>ASSISTANT	CCPE355-cond1.txt
2	0.5818649565812178	0.5659799760886717	0.0	0.0	0.5374539035824256	ASSISTANT>USER	CCPE355-cond1.txt
3	0.5386622363141098	0.5692099788303083	0.0	0.0	0.667248123352197	USER>ASSISTANT	CCPE355-cond1.txt
4	0.25802342327107	0.36424639819288707	0.0445435403187374	0.04256282653793743	0.4724951903027065	ASSISTANT>USER	CCPE355-cond1.txt
5	0.2553769592276246	0.42059551209602997	0.04879500364742665	0.046625240412015684	0.3744242253203025	USER>ASSISTANT	CCPE355-cond1.txt
6	0.28022426915890253	0.4003203845127179	0.0	0.0	0.447474760082867	ASSISTANT>USER	CCPE355-cond1.txt
7	0.1860521018838127	0.24806946917841693	0.0	0.0	0.33225749092091617	USER>ASSISTANT	CCPE355-cond1.txt
8	0.0	0.0	0.0	0.0	0.19900759023992198	ASSISTANT>USER	CCPE355-cond1.txt
9	0.0	0.0	0.0	0.0		USER>ASSISTANT	CCPE355-cond1.txt
10	0.0	0.0	0.0	0.0		ASSISTANT>USER	CCPE355-cond1.txt
11	0.31622776601683794	0.31622776601683794	0.0	0.0	0.29819133288905164	USER>ASSISTANT	CCPE355-cond1.txt
12	0.5622535302317492	0.5622535302317492	0.0	0.0	0.4043640427791232	ASSISTANT>USER	CCPE355-cond1.txt
13	0.0	0.10369516947304255	0.0	0.0		USER>ASSISTANT	CCPE355-cond1.txt
14	0.2886751345948129	0.2886751345948129	0.2886751345948129	0.2886751345948129		ASSISTANT>USER	CCPE355-cond1.txt
15	0.1336306209562122	0.1336306209562122	0.0	0.0	0.3292495210876103	USER>ASSISTANT	CCPE355-cond1.txt
16	0.4913036844405175	0.5263968047576972	0.12632278815997786	0.12632278815997786	0.5063124139686133	ASSISTANT>USER	CCPE355-cond1.txt
17	0.05360562674188975	0.16081688022566926	0.0	0.0	0.3839736885519681	USER>ASSISTANT	CCPE355-cond1.txt
18	0.0	0.0	0.0	0.0	0.25945114752129084	ASSISTANT>USER	CCPE355-cond1.txt
19	0.0	0.0	0.0	0.0	0.06314034576714733	USER>ASSISTANT	CCPE355-cond1.txt
20	0.2182178902359924	0.2182178902359924	0.0	0.0	0.13983631189243884	ASSISTANT>USER	CCPE355-cond1.txt
21	0.0	0.3779644730092272	0.0	0.0	0.1188615952512776	USER>ASSISTANT	CCPE355-cond1.txt
22	0.0	0.0	0.0	0.0	0.07870849213693076	ASSISTANT>USER	CCPE355-cond1.txt
23	0.0	0.0	0.0	0.0	0.2262050803543334	USER>ASSISTANT	CCPE355-cond1.txt
24	0.0	0.0	0.0	0.0	0.055058318860268796	ASSISTANT>USER	CCPE355-cond1.txt
25	0.0	0.0	0.0	0.0	0.16273079284393344	USER>ASSISTANT	CCPE355-cond1.txt
26	0.7071067811865476	0.7071067811865476	0.2886751345948129	0.2886751345948129	0.7963383977381046	ASSISTANT>USER	CCPE355-cond1.txt
27	0.16666666666666666	0.16666666666666666	0.10206207261596574	0.10206207261596574	0.3383069244375436	USER>ASSISTANT	CCPE355-cond1.txt
28	0.31430927854685603	0.3265986323710904	0.0	0.0	0.46964243703975384	ASSISTANT>USER	CCPE355-cond1.txt
29	0.44124875164638494	0.5246313898711125	0.0	0.0	0.5923388419382367	USER>ASSISTANT	CCPE355-cond1.txt
30	0.0	0.22237479499833038	0.0	0.0	0.47351645306229595	ASSISTANT>USER	CCPE355-cond1.txt
31	0.0	0.0	0.0	0.0	0.3051109393327738	USER>ASSISTANT	CCPE355-cond1.txt
32	0.4472135954999579	0.4472135954999579	0.4472135954999579	0.4472135954999579	0.7564873759327276	ASSISTANT>USER	CCPE355-cond1.txt
0	0.23570226039551587	0.47140452079103173	0.0	0.0	0.16595155697298047	ASSISTANT>USER	CCPE356-cond1.txt
1	0.5163977794943222	0.5163977794943222	0.5163977794943222	0.5163977794943222	0.7607671668350446	USER>ASSISTANT	CCPE356-cond1.txt
2	0.14142135623730948	0.14142135623730948	0.0	0.0	0.3653864605654825	ASSISTANT>USER	CCPE356-cond1.txt
3	0.0	0.11952286093343936	0.0	0.0	0.2697360901818573	USER>ASSISTANT	CCPE356-cond1.txt
4	0.1091089451179962	0.10101525445522107	0.0	0.0	0.27616733331210497	ASSISTANT>USER	CCPE356-cond1.txt
5	0.1091089451179962	0.30304576336566325	0.0	0.0	0.4876707932188493	USER>ASSISTANT	CCPE356-cond1.txt
6	0.1781741612749496	0.3563483225498992	0.0	0.0	0.5743349018372506	ASSISTANT>USER	CCPE356-cond1.txt
7	0.07106690545187015	0.1421338109037403	0.0	0.0	0.5936338007451378	USER>ASSISTANT	CCPE356-cond1.txt
8	0.0	0.0	0.0	0.0	0.33414455883695937	ASSISTANT>USER	CCPE356-cond1.txt
9	0.0	0.0	0.0	0.0	0.7324648801651759	USER>ASSISTANT	CCPE356-cond1.txt
10	0.32659863237109044	0.2809757434745082	0.17407765595569785	0.17407765595569785	0.4276224058863589	ASSISTANT>USER	CCPE356-cond1.txt
11	0.08164965809277261	0.0936585811581694	0.08703882797784893	0.08703882797784893	0.3951025829081066	USER>ASSISTANT	CCPE356-cond1.txt
12	0.2461829819586655	0.12309149097933275	0.13608276348795434	0.13608276348795434	0.5956578611977511	ASSISTANT>USER	CCPE356-cond1.txt
13	0.13483997249264842	0.0	0.0	0.0	0.2757927856198794	USER>ASSISTANT	CCPE356-cond1.txt
14	0.0	0.0	0.0	0.0	0.3942409681971728	ASSISTANT>USER	CCPE356-cond1.txt
0	0.0	0.0	0.0	0.0	0.12759745470597816	ASSISTANT>USER	CCPE357-cond1.txt
1	0.0	0.20412414523193154	0.0	0.0	0.7107268727014096	USER>ASSISTANT	CCPE357-cond1.txt
2	0.09889847151615445	0.14093771268845068	0.0	0.0	0.35257775186294205	ASSISTANT>USER	CCPE357-cond1.txt
3	0.33567254331867563	0.44846105565116157	0.01591517535198076	0.015819299929208316	0.7151201338643908	USER>ASSISTANT	CCPE357-cond1.txt
4	0.2211629342323457	0.254000254000381	0.0	0.0	0.7589597002394866	ASSISTANT>USER	CCPE357-cond1.txt
5	0.2972150467068549	0.4689790496105418	0.0	0.04089304100547654	0.7628117687948207	USER>ASSISTANT	CCPE357-cond1.txt
6	0.4245674395542053	0.500323909154328	0.03627381250550058	0.07886604310161768	0.7491225756300045	ASSISTANT>USER	CCPE357-cond1.txt
0	0.11785113019775793	0.0	0.0	0.0	0.34172752963987496	ASSISTANT>USER	CCPE358-cond1.txt
1	0.2581988897471611	0.0	0.28284271247461895	0.28284271247461895	0.5770167984031158	USER>ASSISTANT	CCPE358-cond1.txt
2	0.2581988897471611	0.14467284665112362	0.13483997249264842	0.1318760946791574	0.5431695841668249	ASSISTANT>USER	CCPE358-cond1.txt
3	0.1539600717839002	0.17972128867239737	0.0	0.0	0.4779544608193552	USER>ASSISTANT	CCPE358-cond1.txt
4	0.1421338109037403	0.1889822365046136	0.0	0.0	0.24274329035843023	ASSISTANT>USER	CCPE358-cond1.txt
5	0.16116459280507606	0.3571428571428571	0.0890870806374748	0.0890870806374748	0.17547986468751564	USER>ASSISTANT	CCPE358-cond1.txt
6	0.1188643277625491	0.23515854050088617	0.0	0.0	0.28454269221962414	ASSISTANT>USER	CCPE358-cond1.txt
7	0.22124883943435492	0.2813874297663251	0.0	0.0	0.5924584087258694	USER>ASSISTANT	CCPE358-cond1.txt
8	0.23652495839563303	0.3015113445777637	0.1973855084879307	0.24120907566221092	0.5052469776614796	ASSISTANT>USER	CCPE358-cond1.txt
9	0.16012815380508716	0.16329931618554522	0.2672612419124244	0.32659863237109044	0.5334431515267397	USER>ASSISTANT	CCPE358-cond1.txt
10	0.1912730139190015	0.29774566708770683	0.06299407883487121	0.18898223650461363	0.6885921620355189	ASSISTANT>USER	CCPE358-cond1.txt
11	0.10411584125907071	0.3403516468284207	0.0	0.0	0.5311616588045894	USER>ASSISTANT	CCPE358-cond1.txt
12	0.09157370929912602	0.19779694303230888	0.04376881095324085	0.04376881095324085	0.643404883249432	ASSISTANT>USER	CCPE358-cond1.txt
13	0.3172206342872577	0.47963209687927216	0.03790490217894517	0.07580980435789034	0.7447133521399282	USER>ASSISTANT	CCPE358-cond1.txt
14	0.3962029078465308	0.40422604172722165	0.12909944487358058	0.12909944487358058	0.7742199677244666	ASSISTANT>USER	CCPE358-cond1.txt
15	0.12451456127293807	0.05716619504750295	0.0	0.0	0.4201543236062043	USER>ASSISTANT	CCPE358-cond1.txt
16	0.0	0.0	0.0	0.0	0.3387769039203983	ASSISTANT>USER	CCPE358-cond1.txt
0	0.23570226039551587	0.0	0.0	0.0	0.001494506989569544	ASSISTANT>USER	CCPE359-cond1.txt
1	0.23570226039551587	0.23570226039551587	0.23570226039551587	0.23570226039551587	1.0	USER>ASSISTANT	CCPE359-cond1.txt
2	0.09622504486493764	0.08333333333333334	0.0	0.0	0.24662679515668717	ASSISTANT>USER	CCPE359-cond1.txt
3	0.0	0.0	0.0	0.0	0.43999593506410517	USER>ASSISTANT	CCPE359-cond1.txt
4	0.0	0.24999999999999994	0.0	0.0	0.2729606449256301	ASSISTANT>USER	CCPE359-cond1.txt
5	0.0	0.0	0.0	0.0	0.261798887981025	USER>ASSISTANT	CCPE359-cond1.txt
6	0.0	0.13245323570650439	0.0	0.0	0.5228662257096773	ASSISTANT>USER	CCPE359-cond1.txt
7	0.13801311186847084	0.06131393394849658	0.0	0.0	0.29272763854907013	USER>ASSISTANT	CCPE359-cond1.txt
8	0.33806170189140655	0.33806170189140655	0.16903085094570328	0.16903085094570328	0.019758902327930206	ASSISTANT>USER	CCPE359-cond1.txt
9	0.0	0.0	0.0	0.0	0.07266507586155535	USER>ASSISTANT	CCPE359-cond1.txt
10	0.10206207261596577	0.10206207261596577	0.0	0.0	0.6725949118767026	ASSISTANT>USER	CCPE359-cond1.txt
11	0.0	0.0	0.0	0.0	0.3318097432659103	USER>ASSISTANT	CCPE359-cond1.txt
12	0.0	0.0	0.0	0.0	0.5627468375448702	ASSISTANT>USER	CCPE359-cond1.txt
13	0.10660035817780521	0.1178511301977579	0.0	0.0	0.35432755158035145	USER>ASSISTANT	CCPE359-cond1.txt
14	0.14433756729740646	0.2211629342323457	0.0	0.0	0.5328044298264033	ASSISTANT>USER	CCPE359-cond1.txt
15	0.0	0.0	0.0	0.0	0.4567776538004755	USER>ASSISTANT	CCPE359-cond1.txt
0	0.07537783614444091	0.08058229640253803	0.0	0.0	0.5587065988778577	ASSISTANT>USER	CCPE36-cond1.txt
1	0.1091089451179962	0.11664236870396087	0.061313933948496574	0.061313933948496574	0.705700458927782	USER>ASSISTANT	CCPE36-cond1.txt
2	0.3359684204526464	0.3359684204526464	0.05564148840746571	0.05564148840746571	0.6491261263699638	ASSISTANT>USER	CCPE36-cond1.txt
3	0.07273929674533079	0.07273929674533079	0.09166984970282112	0.09166984970282112	0.7876969384300282	USER>ASSISTANT	CCPE36-cond1.txt
4	0.26726124191242434	0.26726124191242434	0.0	0.0		ASSISTANT>USER	CCPE36-cond1.txt
5	0.0	0.0	0.0	0.0		USER>ASSISTANT	CCPE36-cond1.txt
6	0.3779644730092272	0.3779644730092272	0.0	0.0		ASSISTANT>USER	CCPE36-cond1.txt
7	0.2182178902359924	0.11470786693528087	0.0	0.0		USER>ASSISTANT	CCPE36-cond1.txt
8	0.14969623771302396	0.12166606584807188	0.0	0.0	0.673375119021556	ASSISTANT>USER	CCPE36-cond1.txt
9	0.17149858514250882	0.17677669529663687	0.0	0.0	0.5665840907667273	USER>ASSISTANT	CCPE36-cond1.txt
10	0.22360679774997896	0.4264014327112209	0.0	0.0	0.5049196384130742	ASSISTANT>USER	CCPE36-cond1.txt
11	0.25354627641855493	0.3223291856101521	0.08058229640253803	0.08058229640253803	0.3849873395096465	USER>ASSISTANT	CCPE36-cond1.txt
12	0.0629940788348712	0.1453709511573951	0.03620243071279982	0.03555590672673889	0.3736753120629124	ASSISTANT>USER	CCPE36-cond1.txt
13	0.05555555555555555	0.08722257069443705	0.0	0.0	0.18252595244823033	USER>ASSISTANT	CCPE36-cond1.txt
14	0.29814239699997197	0.1543033499620919	0.0	0.0	0.3714542105942562	ASSISTANT>USER	CCPE36-cond1.txt
15	0.12777531299998798	0.18257418583505539	0.0	0.0	0.6902936319198835	USER>ASSISTANT	CCPE36-cond1.txt
16	0.3333333333333333	0.3721042037676254	0.0	0.0	0.5899655614713483	ASSISTANT>USER	CCPE36-cond1.txt
17	0.0	0.0	0.0	0.0	0.2989745479100847	USER>ASSISTANT	CCPE36-cond1.txt
0	0.41247895569215276	0.2481458334927326	0.31622776601683794	0.31622776601683794	0.5581820633238006	ASSISTANT>USER	CCPE360-cond1.txt
1	0.26352313834736496	0.43151697133684574	0.0	0.0	0.5113684341166429	USER>ASSISTANT	CCPE360-cond1.txt
2	0.19377278632539324	0.270801280154532	0.0	0.03246137365805978	0.7229360538717553	ASSISTANT>USER	CCPE360-cond1.txt
3	0.22922730202450112	0.3312706744344566	0.0	0.0413802944301184	0.6747561843514291	USER>ASSISTANT	CCPE360-cond1.txt
4	0.16116459280507606	0.2807449625374385	0.0	0.0	0.6388902289587087	ASSISTANT>USER	CCPE360-cond1.txt
5	0.053300179088902604	0.2785430072655778	0.0	0.0	0.570892995305172	USER>ASSISTANT	CCPE360-cond1.txt
6	0.17677669529663687	0.17677669529663687	0.0	0.0	0.5690620479871921	ASSISTANT>USER	CCPE360-cond1.txt
7	0.08333333333333333	0.16666666666666666	0.0	0.0	0.45437661817507513	USER>ASSISTANT	CCPE360-cond1.txt
8	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.7845534108847212	ASSISTANT>USER	CCPE360-cond1.txt
9	0.0	0.0	0.0	0.0	0.35519364095520267	USER>ASSISTANT	CCPE360-cond1.txt
10	0.0545544725589981	0.10540925533894598	0.0	0.0	0.3781455853118776	ASSISTANT>USER	CCPE360-cond1.txt
11	0.050507627227610534	0.09759000729485333	0.0	0.0	0.428409135188475	USER>ASSISTANT	CCPE360-cond1.txt
12	0.48304589153964794	0.48304589153964794	0.0	0.0	0.5795583229174145	ASSISTANT>USER	CCPE360-cond1.txt
13	0.24494897427831777	0.24494897427831777	0.0	0.0	0.23340542299762368	USER>ASSISTANT	CCPE360-cond1.txt
14	0.08770580193070293	0.08770580193070293	0.0	0.0	0.1512942366516401	ASSISTANT>USER	CCPE360-cond1.txt
15	0.0	0.0	0.0	0.0	0.3134681354537343	USER>ASSISTANT	CCPE360-cond1.txt
0	0.0	0.0	0.0	0.0	0.1349203097604963	ASSISTANT>USER	CCPE361-cond1.txt
1	0.0	0.0	0.0	0.0	0.2327981180608404	USER>ASSISTANT	CCPE361-cond1.txt
2	0.0	0.0	0.0	0.0	0.0013480319715275524	ASSISTANT>USER	CCPE361-cond1.txt
3	0.4472135954999579	0.4472135954999579	0.22360679774997896	0.22360679774997896	0.856396698668453	USER>ASSISTANT	CCPE361-cond1.txt
4	0.09325048082403138	0.17213259316477406	0.0	0.0	0.27108085999517484	ASSISTANT>USER	CCPE361-cond1.txt
5	0.09100315103865803	0.2309401076758503	0.0	0.0	0.5426021670049606	USER>ASSISTANT	CCPE361-cond1.txt
6	0.3851644432598217	0.43145549730400484	0.0	0.0	0.6328657055890523	ASSISTANT>USER	CCPE361-cond1.txt
7	0.08006407690254358	0.08006407690254358	0.0	0.0	0.45153945695140996	USER>ASSISTANT	CCPE361-cond1.txt
8	0.11785113019775793	0.23570226039551587	0.0	0.0	0.40649861950896715	ASSISTANT>USER	CCPE361-cond1.txt
9	0.314970394174356	0.3333333333333333	0.06622661785325219	0.06622661785325219	0.6359000729405009	USER>ASSISTANT	CCPE361-cond1.txt
10	0.2182178902359924	0.24056261216234406	0.0	0.0	0.7105528240597196	ASSISTANT>USER	CCPE361-cond1.txt
11	0.0	0.0	0.0	0.0	0.42060840697289303	USER>ASSISTANT	CCPE361-cond1.txt
12	0.19999999999999996	0.0	0.0	0.0	0.41715572700180004	ASSISTANT>USER	CCPE361-cond1.txt
13	0.0	0.0	0.0	0.0	0.5879199563639134	USER>ASSISTANT	CCPE361-cond1.txt
14	0.07216878364870323	0.3872983346207417	0.0	0.0	0.6284445338192169	ASSISTANT>USER	CCPE361-cond1.txt
15	0.19611613513818402	0.08770580193070293	0.0	0.0	0.5724746929667859	USER>ASSISTANT	CCPE361-cond1.txt
0	0.18257418583505536	0.0	0.0	0.0	0.06515243704675111	ASSISTANT>USER	CCPE362-cond1.txt
1	0.0	0.0	0.0	0.0	0.24869850507937985	USER>ASSISTANT	CCPE362-cond1.txt
2	0.0	0.0936585811581694	0.0	0.0	0.6145497903539983	ASSISTANT>USER	CCPE362-cond1.txt
3	0.0778498944161523	0.2075143391598224	0.0	0.0	0.6550792757894284	USER>ASSISTANT	CCPE362-cond1.txt
4	0.13193984914006274	0.36363636363636365	0.0	0.0	0.5501714013665379	ASSISTANT>USER	CCPE362-cond1.txt
5	0.1786474002526241	0.18463723646899913	0.0	0.0	0.232017317827664	USER>ASSISTANT	CCPE362-cond1.txt
6	0.0	0.0	0.0	0.0	0.16162210268492128	ASSISTANT>USER	CCPE362-cond1.txt
7	0.0	0.1543033499620919	0.0	0.0	0.1525889737393865	USER>ASSISTANT	CCPE362-cond1.txt
8	0.1164445019479164	0.36401260415463205	0.16609095970747995	0.16609095970747995	0.42388498602832747	ASSISTANT>USER	CCPE362-cond1.txt
9	0.19682713252204917	0.22750787759664504	0.07018624063435965	0.07018624063435965	0.42787658255361527	USER>ASSISTANT	CCPE362-cond1.txt
10	0.0	0.0	0.0	0.0	0.278476031778663	ASSISTANT>USER	CCPE362-cond1.txt
11	0.0	0.0	0.0	0.0	0.3381741499922042	USER>ASSISTANT	CCPE362-cond1.txt
12	0.0	0.10314212462587934	0.0	0.0	0.4071514131347722	ASSISTANT>USER	CCPE362-cond1.txt
0	0.14433756729740646	0.14433756729740646	0.0	0.0	0.1998948280703161	ASSISTANT>USER	CCPE363-cond1.txt
1	0.0	0.0	0.0	0.0	0.31621041538557104	USER>ASSISTANT	CCPE363-cond1.txt
2	0.22360679774997896	0.22360679774997896	0.4472135954999579	0.4472135954999579	0.7872347435606365	ASSISTANT>USER	CCPE363-cond1.txt
3	0.0	0.1386750490563073	0.0	0.0	0.3709385587420708	USER>ASSISTANT	CCPE363-cond1.txt
4	0.0	0.09805806756909201	0.10660035817780521	0.10660035817780521	0.7361538422619005	ASSISTANT>USER	CCPE363-cond1.txt
5	0.0	0.0	0.0	0.0	0.3865994109578321	USER>ASSISTANT	CCPE363-cond1.txt
6	0.3999999999999999	0.3999999999999999	0.19999999999999996	0.19999999999999996	0.7301005566352974	ASSISTANT>USER	CCPE363-cond1.txt
7	0.0	0.0	0.0	0.0	0.3805119524810946	USER>ASSISTANT	CCPE363-cond1.txt
8	0.22742941307367104	0.21997067253202998	0.17817416127494962	0.17817416127494962	0.4691595142998801	ASSISTANT>USER	CCPE363-cond1.txt
9	0.13130643285972254	0.1270001270001905	0.0	0.0	0.3908029067472495	USER>ASSISTANT	CCPE363-cond1.txt
10	0.14433756729740646	0.2886751345948129	0.1846372364689991	0.3692744729379982	0.14490857630036036	ASSISTANT>USER	CCPE363-cond1.txt
11	0.13608276348795434	0.4082482904638631	0.17407765595569785	0.3481553119113957	0.659300334388786	USER>ASSISTANT	CCPE363-cond1.txt
12	0.3333333333333333	0.36980013081681945	0.1259881576697424	0.1259881576697424	0.42407391505399294	ASSISTANT>USER	CCPE363-cond1.txt
13	0.5773502691896257	0.6405126152203486	0.1951800145897066	0.1951800145897066	0.788380494344709	USER>ASSISTANT	CCPE363-cond1.txt
14	0.3402069087198858	0.2721655269759086	0.0	0.0	0.5103320621310029	ASSISTANT>USER	CCPE363-cond1.txt
15	0.0	0.0	0.0	0.0	0.4435961033308875	USER>ASSISTANT	CCPE363-cond1.txt
16	0.07881104062391006	0.4818120558297158	0.0	0.0	0.603258983803626	ASSISTANT>USER	CCPE363-cond1.txt
0	0.0	0.0	0.0	0.0	0.3629939174804637	ASSISTANT>USER	CCPE364-cond1.txt
1	0.0	0.0	0.0	0.0	0.6899112369530775	USER>ASSISTANT	CCPE364-cond1.txt
2	0.0	0.0	0.0	0.0	0.38353648728348244	ASSISTANT>USER	CCPE364-cond1.txt
3	0.31622776601683794	0.4629100498862757	0.0	0.0	0.6753566286395053	USER>ASSISTANT	CCPE364-cond1.txt
4	0.16666666666666666	0.16666666666666666	0.0	0.0	0.31102794216121743	ASSISTANT>USER	CCPE364-cond1.txt
5	0.21320071635561041	0.11180339887498948	0.11180339887498948	0.11180339887498948	0.5466588837842725	USER>ASSISTANT	CCPE364-cond1.txt
6	0.2261335084333227	0.23717082451262844	0.0	0.0	0.3533618549191522	ASSISTANT>USER	CCPE364-cond1.txt
7	0.40089186286863654	0.26726124191242434	0.13363062095621217	0.13363062095621217	0.62509852472105	USER>ASSISTANT	CCPE364-cond1.txt
8	0.24597601850723633	0.22131333406899523	0.0472455591261534	0.0472455591261534	0.178437115814147	ASSISTANT>USER	CCPE364-cond1.txt
9	0.21271781490575853	0.30049929057013924	0.0	0.07654655446197432	0.6123361025192895	USER>ASSISTANT	CCPE364-cond1.txt
0	0.0	0.0	0.0	0.0		ASSISTANT>USER	CCPE365-cond1.txt
1	0.0	0.4082482904638631	0.0	0.0		USER>ASSISTANT	CCPE365-cond1.txt
2	0.0	0.4629100498862757	0.0	0.1543033499620919	0.5254643400742306	ASSISTANT>USER	CCPE365-cond1.txt
3	0.1543033499620919	0.3086066999241838	0.0	0.0		USER>ASSISTANT	CCPE365-cond1.txt
4	0.3195048252113469	0.3503245248726854	0.0	0.0		ASSISTANT>USER	CCPE365-cond1.txt
5	0.35575623676894264	0.3876649209163642	0.022965760608731265	0.022774375933713845	0.5927907499899214	USER>ASSISTANT	CCPE365-cond1.txt
6	0.7499999999999999	0.7499999999999999	0.7499999999999999	0.7499999999999999	1.0	ASSISTANT>USER	CCPE365-cond1.txt
7	0.0	0.0	0.0	0.0	0.37889758545891183	USER>ASSISTANT	CCPE365-cond1.txt
8	0.07715167498104596	0.42111744380615784	0.08451542547285164	0.08058229640253803	0.5324089524263869	ASSISTANT>USER	CCPE365-cond1.txt
9	0.3086066999241838	0.3509312031717982	0.08451542547285164	0.08058229640253803	0.44635871096035507	USER>ASSISTANT	CCPE365-cond1.txt
10	0.16000512024577312	0.20173664619648224	0.04335549847620599	0.0419960525565808	0.291852142728552	ASSISTANT>USER	CCPE365-cond1.txt
11	0.0748355425111562	0.269581933008596	0.0	0.019641855032959652	0.46713225985458895	USER>ASSISTANT	CCPE365-cond1.txt
12	0.28388748697883437	0.29814239699997197	0.09622504486493763	0.17960530202677488	0.5843813669972233	ASSISTANT>USER	CCPE365-cond1.txt
13	0.2867696673382022	0.31622776601683794	0.0	0.0	0.212058981693936	USER>ASSISTANT	CCPE365-cond1.txt
14	0.0	0.0	0.0	0.0		ASSISTANT>USER	CCPE365-cond1.txt
15	0.0	0.0	0.0	0.0		USER>ASSISTANT	CCPE365-cond1.txt
16	0.0	0.14433756729740646	0.0	0.0	0.2557144692550132	ASSISTANT>USER	CCPE365-cond1.txt
17	0.0	0.1178511301977579	0.0	0.1178511301977579	0.3544130662132937	USER>ASSISTANT	CCPE365-cond1.txt
18	0.0	0.0	0.0	0.0	0.4431280394827798	ASSISTANT>USER	CCPE365-cond1.txt
19	0.0	0.11547005383792514	0.0	0.0	0.31071243337551135	USER>ASSISTANT	CCPE365-cond1.txt
20	0.14907119849998599	0.2191785018798023	0.03587480016670876	0.03587480016670876	0.6327607447690441	ASSISTANT>USER	CCPE365-cond1.txt
0	0.2886751345948129	0.0	0.0	0.0	0.06023140348438927	ASSISTANT>USER	CCPE366-cond1.txt
1	0.26726124191242434	0.0	0.0	0.0	-0.010345910067241837	USER>ASSISTANT	CCPE366-cond1.txt
2	0.24854790640048002	0.37282185960072	0.0	0.0	0.5756778433604759	ASSISTANT>USER	CCPE366-cond1.txt
3	0.18641092980036	0.18641092980036	0.0	0.0	0.6554170358213436	USER>ASSISTANT	CCPE366-cond1.txt
4	0.21821789023599236	0.31524416249564025	0.0	0.0	0.6666793665034536	ASSISTANT>USER	CCPE366-cond1.txt
